Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
6.049995634916495,8.991406291623544,5.8877272881818525,3.9468778635748576,1.880215519367324,6.488229336184071,10.61584216838696,5.9576897079718965,6.943761852170872,17.094621449256948,8.218617540456663,4.006486346840717
6.166940513230567,8.998203126346997,5.882462648318441,3.877697247594897,2.156354121370514,6.539063617558346,10.590123500213217,6.203186179328343,6.9364348225979375,17.033301280453607,8.22350416634692,4.061185931496619
6.396679678176636,9.004024725775428,5.946986399725636,3.828452182796101,2.474318701696278,6.584439301084931,10.548533424840135,6.387529593982903,6.932429202008364,16.989626281529066,8.227475241167264,4.140126923454299
6.670710912102196,9.008819699926295,6.078906299755713,3.7985118010005854,2.7387107199935805,6.624561990955741,10.491083705057344,6.540795197737174,6.933528917449506,16.9577478991797,8.230670255458326,4.248740793901819
6.84825677156446,9.012604057602548,6.27771972939723,3.7866116313223768,2.8558238433148304,6.659599083005106,10.41893703563984,6.622771838271801,6.941497592260106,16.932200568937578,8.23323906369464,4.33669736396623
6.846331499141857,9.015335489497035,6.53965240299141,3.790692387529484,2.753281663725864,6.689684337785928,10.334555236738266,6.622375510046748,6.957890310942132,16.907751103692224,8.235329217061695,4.360296229732078
6.728944207050823,9.017015779572224,6.851653277132181,3.8081709169667537,2.413368951120914,6.714913923257939,10.241275591738209,6.548471991855348,6.983955517118189,16.879156931131448,8.237077609178314,4.304502537392421
6.626159955773524,9.017685049354904,7.180522331450369,3.8359372924067774,2.0335328492698417,6.735353105078235,10.142741476555184,6.436675173619304,7.02061679240784,16.841043492776745,8.238607033556827,4.2026781410877785
6.612494488408838,9.017383086174494,7.469497593202988,3.8706727862578414,1.701513921000964,6.751036568009337,10.042504537226383,6.325096991950571,7.068414571760432,16.787473915644487,8.24001963624751,4.0712032119684025
6.682562170374893,9.01628751779817,7.64890297979717,3.909021884302352,1.453481051731849,6.761971968667145,9.943792776894384,6.238594955177425,7.1275215824832845,16.711617210079584,8.241386245546506,3.9457372392298615
6.795494095622063,9.014499024736558,7.678768718832053,3.947659850740785,1.3152323625826343,6.768161614396065,9.849415268312864,6.192655249156855,7.1977679238559285,16.60512814965399,8.24273277811954,3.860068248774137
6.912809876873489,9.012030139253516,7.548588352643887,3.9836200819548777,1.2846210237697688,6.769600470920144,9.761867862162552,6.190435336785425,7.278702105313734,16.457662354967336,8.244067441955831,3.83029908569314
7.010624544264435,9.00891580749214,7.298844268130722,4.014391506893848,1.3697105773090827,6.766256544180266,9.683632214333684,6.221737069300285,7.369626454090812,16.255966722707488,8.245373110502754,3.860592695100635
7.0774535341149445,9.005123142552938,7.000772503249373,4.038018900514548,1.595826003353273,6.758093459065201,9.6179175729465,6.264631258457058,7.469616826139934,15.983313028362252,8.246610601661644,3.942266312678525
7.109514661675472,9.000690329419927,6.717411539701335,4.053847028941513,1.9709752943074783,6.7450891702070255,9.566530527089066,6.290316438302678,7.577566362258891,15.619471316100883,8.24771749951716,4.057597670045824
7.107156596848384,8.99564462938903,6.48901071949124,4.061072272289713,2.4548508752602705,6.727232224457078,9.53185870657965,6.265772693992291,7.692214789151089,15.142781731393072,8.248650777935213,4.164661490593103
7.072764519083211,8.990019315755253,6.3373344531188005,4.059387242288224,2.91843139341799,6.70452233630698,9.51671991320947,6.171809549583863,7.812246385919119,14.537235239271578,8.249326198864216,4.228446271770313
7.009910423672594,8.983904674532885,6.267490390503046,4.048731957385116,3.007030181202891,6.676929506777765,9.523853159038833,6.037787233480554,7.936151828474654,13.81024202170746,8.24965424313057,4.248369886915404
6.923222532076027,8.977278008985786,6.27409938301829,4.0282683109289446,2.7563078369050347,6.644441200847847,9.555313622988317,5.874758910509015,8.06234766752849,13.01225843837282,8.249529626198568,4.2166901734258895
6.818726455548953,8.970183486144508,6.356320374494074,3.997617522497853,2.43027270020779,6.607080474326584,9.612111838358734,5.654713927998997,8.189270748996591,12.263335623906192,8.248805475069613,4.092268573161793
6.703382182880321,8.962604055248539,6.503864503345848,3.956560762307404,2.1042958153045177,6.564894014305601,9.694039150814426,5.39113701020717,8.315378372367766,11.727644567093163,8.247402484587973,3.89696684721792
6.585215120516178,8.954549537739565,6.693108302537185,3.9048524007733887,1.8371388640382769,6.517962580582472,9.79914003191152,5.126431769702082,8.439189872107596,11.504044658345476,8.245235847205858,3.704964225813311
6.472651343294456,8.946036128946114,6.879836346002891,3.842131041078137,1.6533343543265395,6.466402350845696,9.923753585484777,4.899895445050708,8.559336622593749,11.526107982270783,8.242183469452815,3.568577234009832
6.373404176292449,8.937084410260034,6.99684398134027,3.768006185803153,1.53787391601553,6.410373012533722,10.06275984366697,4.738802276189066,8.67458576886775,11.630079598270706,8.238173835879005,3.5050290335778014
6.29339603081803,8.92780116233348,6.9776158837292765,3.682156246431072,1.4724653718842762,6.350057699066181,10.209951343691,4.657461897186271,8.783870859973716,11.713004240169834,8.233213030961096,3.515190786403221
6.235872239034158,8.918302802037115,6.810877445938034,3.584444058510272,1.4449288204117543,6.285686053552991,10.358670030935222,4.658799615266613,8.886310363346798,11.777179046963951,8.227352898318028,3.5688670483342326
6.201293971722787,8.908382483027971,6.524727834353466,3.475168660663775,1.449730597640535,6.217553818126109,10.502481200743391,4.738449645098796,8.981196282381717,11.863144525495663,8.220685785803315,3.641457118975988
6.187736530624855,8.898048632226281,6.186861389282362,3.355474939330465,1.4869504005944263,6.146020647699793,10.636113329771533,4.886178016801395,9.068022812113185,11.991212624284,8.213339277972647,3.715208267874519
6.1916002445798455,8.887312274521127,5.874160097938017,3.227474726682998,1.561447030712839,6.071486249853892,10.753720256201598,5.08583158990256,9.146440628330293,12.155888144333051,8.205472820916123,3.775639252456771
6.208473814672723,8.876192144891965,5.628816405099754,3.0944009347191974,1.6818449016733776,5.994422361076265,10.850899169763997,5.315474140659159,9.216260731178195,12.337466802903368,8.197268695390084,3.810884219640863
6.23384793448031,8.86475522882402,5.463435421105948,2.9598919123561,1.857764882018477,5.915363671592782,10.924844520683472,5.553108662949229,9.277408285767384,12.513955816653873,8.18892530774359,3.8124929639543272
6.263624462044896,8.853059972548294,5.374855688562413,2.829420554756985,2.093297519741072,5.834918399745141,10.973720750568148,5.760934133239953,9.329915863362496,12.670536443559786,8.180661718710313,3.777734655376793
6.294156948235614,8.841152708166575,5.362327145208732,2.709419592492357,2.4144400224842992,5.753790579089827,10.995916065139053,5.912051154968868,9.373954305835635,12.80639180791203,8.17269649980523,3.714162431530344
6.322230695662392,8.829018802002267,5.416921511524332,2.606007347192526,2.813931518042766,5.6727243857747975,10.990038238535668,6.022253157007198,9.409634037423691,12.92616974123472,8.165215392908364,3.65629243280825
6.345227829179304,8.816625086570156,5.538809433391103,2.524756316049638,3.192104674258562,5.592533178345236,10.954002847821132,6.131194019690627,9.437099720038225,13.035344287213489,8.158399906339424,3.647961017008595
6.36104812375016,8.80395526700474,5.733372174893207,2.4701130725077984,3.460633662554829,5.514114911801632,10.885846253104589,6.196831279689884,9.456507310505652,13.141894332622842,8.152403036947204,3.690058739136282
6.368051351070794,8.791004410792729,6.005714063197258,2.4439707737249945,3.5172240576599205,5.438451313854659,10.783763008123762,6.215330971422917,9.467910459853856,13.254571550347672,8.147344809116555,3.783078555919449
6.365454046205316,8.77778396575335,6.349494012139101,2.4448324204111547,3.3833806652568708,5.366570090778034,10.646107428072336,6.20431327658995,9.471326815174754,13.38220169432734,8.143307933387284,3.936981880100718
6.353699206156055,8.764294089879213,6.730780132205285,2.4678406770222128,3.161836326364022,5.2995433995926815,10.471785860160248,6.190348049772135,9.466764715121592,13.534324913725232,8.140340757543173,4.142604785535188
6.334739148993426,8.750539890770812,7.078350117671221,2.5057730938510296,2.950502800305664,5.2384720093627575,10.261056361377692,6.1937620329792615,9.45415031317447,13.721781978914574,8.138460270884005,4.380199104866553
6.312982689344298,8.736672456634173,7.300135781332794,2.55031692313921,2.813964299311811,5.1844328658171,10.01676706430414,6.229178030541538,9.43338497021578,13.956817852774847,8.13764453849725,4.620871219241779
6.296224187185843,8.72275231859397,7.350992565975509,2.5936815319722624,2.7875435830958706,5.138423730885457,9.745894000164869,6.301763365813616,9.404256513789557,14.252578385056188,8.13784120274642,4.847910386325236
6.29692999882702,8.708702035827379,7.240828375479071,2.6302928537364707,2.873930844031253,5.101346959937533,9.46104159073412,6.406643720454474,9.366502777152691,14.622202603346986,8.13895603694507,5.057248089814604
6.3330628328655525,8.694547619277394,7.042328169445359,2.6572887503654026,3.055520154297171,5.073927811044317,9.182397716281136,6.530186565141517,9.319839996169293,15.076419244416051,8.140865455172523,5.2475554133319
6.427121420600457,8.680280538200007,6.84313499271335,2.6742935314892686,3.299326544671636,5.056657673420214,8.93592152443557,6.652065048822843,9.26397528971928,15.621165267169724,8.143414168554592,5.416980041131432
6.601222311973128,8.665962761845963,6.699689775876142,2.683204057051382,3.529356414926639,5.049733999631012,8.747913546393033,6.747463537618319,9.198623589461423,16.250654437248464,8.146426701603916,5.5612705989812685
6.864880210088116,8.651691692140398,6.634832729066887,2.6853054130102114,3.669447133944871,5.053016914669714,8.641180612849853,6.787799740903096,9.123584476151215,16.937762243471518,8.14971146507014,5.6770485830332
7.195279523534133,8.6376082728626,6.653587756200889,2.6816740531355623,3.6457807086828606,5.06599824358287,8.627070258098481,6.767133695793198,9.038784963566815,17.62652815754829,8.153074770719469,5.768488075247593
7.52052132435105,8.623915251780682,6.747422062767892,2.673027914215297,3.4676343900615763,5.087742952163637,8.701688169259931,6.7086130588495205,8.944221965001164,18.236684969585493,8.156232716302954,5.857151629741933
7.7318138724004974,8.610759075298066,6.900121074624425,2.659865968724031,3.178812081491942,5.1169874560509765,8.848991865866115,6.641409558600343,8.840151044361718,18.670074446163166,8.158910437996681,5.9580787019114645
7.742801810273659,8.598318959514868,7.095539025346657,2.64433625725696,2.8729906854814,5.152196573077674,9.04787697984716,6.5226926285710185,8.72711284316668,18.867035271878866,8.160840063163267,6.0281089509144765
7.554632073301357,8.58674458279648,7.308448160449995,2.627870214843311,2.4838499911107053,5.191654109391443,9.278267957668923,6.355472267642737,8.606084363175931,18.837245658465683,8.161780304291401,6.059223940971356
7.247325102245926,8.576195202799305,7.510512457569805,2.6127828748831217,2.1008081305810093,5.233591280889709,9.523476057324457,6.166927630606112,8.478550853753895,18.64931234720496,8.16151771854722,6.06553669770025
6.916294557229559,8.566850077414676,7.674000810656012,2.602274449603929,1.7861647195380177,5.276326502259432,9.769513391633769,5.986533046250554,8.34656161539316,18.38930342405989,8.159871365503049,6.053497928755531
6.623152703265467,8.558876088895312,7.777015593784078,2.5995773195236134,1.5589929589934357,5.318376223718349,10.004037709464324,5.840270846623468,8.212769718173222,18.1277116473276,8.156694395468918,6.024994102970928
6.388240723281893,8.552506411620662,7.810138518692536,2.60733599281722,1.4122328264263366,5.358567758690786,10.217736277002125,5.74859319909551,8.08027855499436,17.90746386134929,8.151905708887066,5.986992393543581
6.205949965075351,8.547948527731783,7.783963855095808,2.627193763221612,1.331230339867425,5.396098382664511,10.404069894558845,5.726699374639888,7.952575017953396,17.746868606292505,8.145458384717818,5.944875712168994
6.0615770897217605,8.544937118210807,7.712276237014631,2.6595907975981,1.3039989011788506,5.430727084459867,10.559300375363094,5.785220308517831,7.833315611885939,17.64827985575761,8.137318690833402,5.902109063366532
5.941583416572847,8.543443446004567,7.6126294098848355,2.70395875875581,1.324976714164689,5.462594857376106,10.682177511627623,5.9301983731761965,7.726046236237399,17.605818568715677,8.127503410543232,5.860410551128187
5.838078144381173,8.543401650222107,7.50824872369316,2.759018307911316,1.3958215087991674,5.491859518054395,10.773177238023708,6.161398927752734,7.633862664499842,17.610806475357354,8.116071810265709,5.818479399059608
5.75010593849107,8.544709896534975,7.4166370448365635,2.823143759411679,1.5258512756245253,5.519030743192907,10.831833595441328,6.468564770948617,7.559109662104111,17.65426190029548,8.103125027856874,5.771229193112411
5.683346265106911,8.547242814428392,7.348938391019543,2.8945344997808813,1.724907700063725,5.54465647141362,10.859691427405275,6.826790137597135,7.503159653026048,17.72682261815693,8.08881393916724,5.714931955392001
5.648584883378306,8.55085592929154,7.311453709161592,2.971405396590101,1.9917726404836145,5.5692758158573925,10.858516365458916,7.194529800034846,7.46627750576425,17.82158846729305,8.073343930576337,5.647305179516066
5.658224812113644,8.555433469459768,7.308935900787016,3.052237070207781,2.3408029305792697,5.593338222511626,10.830067494417756,7.521829342050268,7.447756993908183,17.933320220430755,8.056935123388815,5.5692046279430985
5.720025793999622,8.56080184789273,7.338108558883244,3.1352482787259786,2.7640912844898424,5.617051452609809,10.775806334380636,7.798451025611811,7.445908247664303,18.05750807769333,8.039822842431061,5.499752499229107
